stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
53,725000000,0.21203000374324574,-4.493430865721699,2.596322965659701,-0.4167281361297689,-0.4152984098484171,-0.5728242608689352,0.5707339638528123
53,989000000,0.21385505192002952,-4.299735372610283,2.6397533387720666,-0.43404319024493276,-0.433029431063406,-0.5594062727662229,0.5578141651345064
54,220000000,0.2130139409492597,-4.1126264700523025,2.677105039203081,-0.44532870639236916,-0.4441332912980094,-0.5506100459855948,0.5488684178229222
54,451000000,0.21654909322847854,-3.917776718257594,2.728374604632704,-0.45363609796011733,-0.45304512846845324,-0.543234155536204,0.5420895262384147
54,748000000,0.21460071011424536,-3.6898169426824885,2.7441059564531267,-0.4641896259070899,-0.46307401146667193,-0.534669010801501,0.5331224062004383
54,946000000,0.2157633876900949,-3.5696381989564356,2.7568500439441266,-0.4762871581068539,-0.47538472612220434,-0.523658942704975,0.5224377636784321
55,144000000,0.21693811877283503,-3.424642995825616,2.7660510859606293,-0.48887281334722654,-0.48799901889855657,-0.5117351976867089,0.5108692762072888
55,375000000,0.21537468146917527,-3.2447725679100055,2.7561839620778086,0.5015124670135459,0.5004538611022199,0.49961384682239385,-0.49841466912722043
55,738000000,0.2181925999415137,-2.970966641560576,2.7380322123909275,0.5205783043786375,0.5199418918448742,0.4789875384232897,-0.478779277068498
55,936000000,0.2181147312796723,-2.8599528764822835,2.7198743312950406,0.5323704394911954,0.5316797199712499,0.4658542999494017,-0.46570179487081403
57,355000000,0.21838483102418632,-2.1831964785567015,2.5057614132474177,0.588593996694083,0.5879394290979513,0.39276410375243664,-0.39194475831576847
57,553000000,0.21889292430214338,-2.1067621769943594,2.4700215424298753,0.5928123075227872,0.5924118885427893,0.38593443057814253,-0.385585707277901
57,751000000,0.21836239936572327,-2.0561362957925073,2.444420923236555,0.5965669592603047,0.596232392108747,0.3800395155530943,-0.3797166895691639
58,48000000,0.21957293939712585,-2.0021418200548684,2.4436614987440413,0.6066109810383139,0.6065904598677255,0.36371031335207593,-0.3630233320911075
58,708000000,0.17474671673263326,-2.0088370941622697,2.298294194710948,0.5998434010985917,0.5980072407932604,0.3853779469567801,-0.3661407818267215
59,5000000,0.21758859435176664,-1.8958354659082608,2.3431481979363706,0.617173023619208,0.616928367212039,0.3457173159603123,-0.34492953786390906
59,203000000,0.21644392690555508,-1.87893300678397,2.334005234964555,0.6180429799244513,0.617812204089629,0.34453525800201995,-0.3429670704856382
59,401000000,0.21832466122666194,-1.8663792379039659,2.3320502569291115,0.6189485922604251,0.6186968446717412,0.3425150899212713,-0.34176054147354806
59,599000000,0.21758319361275846,-1.8639650725558141,2.3255002250651016,0.619187950859656,0.6189151868344094,0.3421923970165198,-0.3412545039117241
59,830000000,0.21746359194280512,-1.8699415303331008,2.315598890730528,0.6185058961981107,0.6182332722726757,0.34335987756497793,-0.3425522907553749
60,94000000,0.21945883300068378,-1.8605406454927629,2.3210607896111557,0.6191810141058379,0.6189986653148201,0.341761954412492,-0.3415469083822764
60,358000000,0.21945883300068378,-1.8605406454927629,2.3210607896111557,0.6191810141058379,0.6189986653148201,0.341761954412492,-0.3415469083822764
60,556000000,0.21873720414091957,-1.861740770738678,2.3201749421269606,0.6190779245010251,0.6188891107877688,0.3420760783130546,-0.3416178399758843
60,754000000,0.21657125404956196,-1.8440432479268867,2.305179469561533,0.6189921374519058,0.6187150183823644,0.34277283895612226,-0.34139015901866865
60,952000000,0.2176507799961903,-1.7931709292770317,2.272588432458311,0.6192604043986556,0.6190463515229362,0.34206483547532335,-0.3410129243025766
61,513000000,0.22067959337999277,-1.55254501878396,2.135235548656424,0.6212653132023049,0.6215663686876371,0.33727649037380847,-0.33753404120063624
61,744000000,0.21982451472611947,-1.5280473295599024,2.1141981008809423,0.62109355686859,0.6212086686259293,0.3379215292711404,-0.33786332102697686
61,942000000,0.22001346066681243,-1.527451748692135,2.114175776644225,0.6211000065955624,0.621211743335166,0.33787445141159206,-0.33789289254554006
